"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","3,558","1","1",".TAU_application"
"100.0","1","3,558","1","553.125","CG"
"66.5","1,952","2,367","76","41496","CONJ_GRAD"
"16.6","592","592","1","0","MPI_Finalize()"
"8.5","0.0271","302","1","3.125","INITIALIZE_MPI"
"8.5","301","301","1","0","MPI_Init()"
"8.2","13","292","1","28001","MAKEA"
"7.1","118","254","14000","1.03223E+06","SPRNVC"
"6.3","224","224","13984","0","MPI_Wait()"
"5.1","180","180","13984","0","MPI_Send()"
"2.6","90","90","688157","0","RANDLC"
"1.3","45","45","344078","0","ICNVRT"
"0.6","22","22","1","0","SPARSE"
"0.3","10","10","13984","0","MPI_Irecv()"
"0.1","2","2","14000","0","VECSET"
"0.1","2","2","1","0","ALLOC_SPACE"
"0.0","0.582","0.582","1","0","MPI_Bcast()"
"0.0","0.13","0.13","1","0","MPI_Barrier()"
"0.0","0.0605","0.0605","1","0","MPI_Reduce()"
"0.0","0.0464","0.0464","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0245","0.0253","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0244","0.0244","0.125","0","PRINT_RESULTS"
"0.0","0.00375","0.00375","1","0","TIMER_START"
"0.0","0.00125","0.00125","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
