%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00753,1:30.217,1,1,90217132,.TAU_application
100.0,19,1:30.217,1,181.031,90217124,CG
59.2,45,427,53,366,16,12480,3335436,CONJ_GRAD
39.5,1,058,35,663,1,3E+06,35663140,MAKEA
36.3,16,299,32,783,1.5E+06,1.32142E+08,22,SPRNVC
12.2,11,011,11,011,8.80945E+07,0,0,RANDLC
6.1,5,472,5,472,4.40472E+07,0,0,ICNVRT
4.4,3,965,3,965,4208,0,942,MPI_Wait()
4.4,3,937,3,937,4208,0,936,MPI_Send()
1.8,1,602,1,602,1,0,1602749,SPARSE
0.8,687,687,1,0,687743,MPI_Finalize()
0.5,0.0388,469,1,3.03125,469753,INITIALIZE_MPI
0.5,468,468,1,0,468975,MPI_Init()
0.2,218,218,1.5E+06,0,0,VECSET
0.0,38,38,4208,0,9,MPI_Irecv()
0.0,7,7,1,0,7695,ALLOC_SPACE
0.0,0.833,0.833,1,0,833,MPI_Barrier()
0.0,0.698,0.698,1,0,698,MPI_Bcast()
0.0,0.0878,0.0878,1,0,88,MPI_Reduce()
0.0,0.0269,0.0275,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0132,0.0132,1,0,13,TIMER_START
0.0,0.013,0.013,0.03125,0,417,CHECK_TIMER_FLAG
0.0,0.0045,0.0045,0.03125,0,144,PRINT_RESULTS
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000812,0.000812,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000344,0.000344,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
