"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00662","1,863","1","1",".TAU_application"
"100.0","0.939","1,863","1","553.125","CG"
"44.8","665","835","76","41496","CONJ_GRAD"
"26.6","495","495","1","0","MPI_Finalize()"
"17.1","0.0339","318","1","3.125","INITIALIZE_MPI"
"17.1","318","318","1","0","MPI_Init()"
"11.3","10","210","1","28001","MAKEA"
"10.1","89","187","14000","639621","SPRNVC"
"5.1","94","94","13984","0","MPI_Wait()"
"3.7","69","69","13984","0","MPI_Send()"
"3.5","65","65","426415","0","RANDLC"
"1.7","32","32","213207","0","ICNVRT"
"0.5","9","9","1","0","SPARSE"
"0.4","6","6","13984","0","MPI_Irecv()"
"0.1","2","2","14000","0","VECSET"
"0.1","1","1","1","0","MPI_Barrier()"
"0.0","0.718","0.718","1","0","ALLOC_SPACE"
"0.0","0.536","0.536","1","0","MPI_Bcast()"
"0.0","0.0537","0.0537","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0504","0.0504","1","0","MPI_Reduce()"
"0.0","0.0288","0.0288","1","2","GET_ACTIVE_NPROCS"
"0.0","0.018","0.018","0.125","0","PRINT_RESULTS"
"0.0","0.003","0.003","1","0","TIMER_START"
"0.0","0.00125","0.00125","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
