%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00644,1,335,1,1,1335866,.TAU_application
100.0,0.562,1,335,1,1031.03,1335860,CG
33.7,450,450,1,0,450533,MPI_Finalize()
30.4,216,405,101,78780,4017,CONJ_GRAD
24.3,0.0318,324,1,3.03125,324609,INITIALIZE_MPI
24.2,323,323,1,0,323918,MPI_Init()
11.5,6,153,1,28001,153688,MAKEA
10.8,67,143,14000,541041,10,SPRNVC
8.0,106,106,26563,0,4,MPI_Wait()
5.6,74,74,26563,0,3,MPI_Send()
3.8,50,50,360695,0,0,RANDLC
1.9,25,25,180347,0,0,ICNVRT
0.6,8,8,26563,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1607,SPARSE
0.0,0.623,0.623,1,0,623,MPI_Bcast()
0.0,0.145,0.145,1,0,146,MPI_Barrier()
0.0,0.0557,0.0557,1,0,56,ALLOC_SPACE
0.0,0.0515,0.0515,1,0,52,MPI_Reduce()
0.0,0.0236,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0118,0.0118,0.03125,0,376,CHECK_TIMER_FLAG
0.0,0.00438,0.00438,0.03125,0,140,PRINT_RESULTS
0.0,0.00272,0.00272,1,0,3,TIMER_START
0.0,0.00156,0.00156,9,0,0,TIMER_CLEAR
0.0,0.000531,0.000531,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,9.38E-05,9.38E-05,1,0,0,MPI_Comm_rank()
