"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","4,315","1","1",".TAU_application"
"100.0","1","4,315","1","658.125","CG"
"71.4","2,565","3,082","91","49686","CONJ_GRAD"
"12.6","545","545","1","0","MPI_Finalize()"
"8.7","18","373","1","60001","MAKEA"
"7.4","148","319","30000","1.3767E+06","SPRNVC"
"7.2","0.0296","309","1","3.125","INITIALIZE_MPI"
"7.2","309","309","1","0","MPI_Init()"
"5.9","254","254","16744","0","MPI_Wait()"
"5.7","246","246","16744","0","MPI_Send()"
"2.6","113","113","917799","0","RANDLC"
"1.3","56","56","458899","0","ICNVRT"
"0.7","31","31","1","0","SPARSE"
"0.4","15","15","16744","0","MPI_Irecv()"
"0.1","4","4","30000","0","VECSET"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.384","0.384","1","0","MPI_Bcast()"
"0.0","0.142","0.142","1","0","MPI_Barrier()"
"0.0","0.0553","0.0553","1","0","MPI_Reduce()"
"0.0","0.046","0.046","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0222","0.0222","0.125","0","PRINT_RESULTS"
"0.0","0.021","0.0217","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00325","0.00325","1","0","TIMER_START"
"0.0","0.00137","0.00137","9","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
