%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00725,23,179,1,1,23179158,.TAU_application
100.0,5,23,179,1,181.016,23179151,CG
49.0,327,11,346,1,1.5E+06,11346774,MAKEA
46.5,5,090,10,770,16,12480,673139,CONJ_GRAD
46.4,5,198,10,746,750000,4.40537E+07,14,SPRNVC
19.3,4,474,4,474,4208,0,1063,MPI_Wait()
16.0,3,706,3,706,2.93692E+07,0,0,RANDLC
7.9,1,841,1,841,1.46846E+07,0,0,ICNVRT
5.1,1,193,1,193,4208,0,284,MPI_Send()
3.1,717,717,1,0,717334,MPI_Finalize()
1.4,0.0369,335,1,3.01562,335105,INITIALIZE_MPI
1.4,334,334,1,0,334190,MPI_Init()
0.7,165,165,1,0,165386,SPARSE
0.5,107,107,750000,0,0,VECSET
0.1,11,11,4208,0,3,MPI_Irecv()
0.0,4,4,1,0,4062,ALLOC_SPACE
0.0,0.843,0.843,1,0,843,MPI_Bcast()
0.0,0.312,0.312,1,0,312,MPI_Barrier()
0.0,0.0531,0.0531,1,0,53,MPI_Reduce()
0.0,0.0253,0.0259,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00933,0.00933,0.015625,0,597,CHECK_TIMER_FLAG
0.0,0.009,0.009,1,0,9,TIMER_START
0.0,0.00189,0.00189,0.015625,0,121,PRINT_RESULTS
0.0,0.00145,0.00145,9,0,0,TIMER_CLEAR
0.0,0.000891,0.000891,1,0,1,TIMER_STOP
0.0,0.000703,0.000703,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000422,0.000422,1,0,0,MPI_Comm_size()
0.0,0.000234,0.000234,1,0,0,TIMER_READ
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
