%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00624,1,335,1,1,1335390,.TAU_application
100.0,0.222,1,335,1,424.004,1335384,CG
40.2,0.0359,537,1,3.00391,537168,INITIALIZE_MPI
40.2,536,536,1,0,536456,MPI_Init()
34.4,459,459,1,0,459033,MPI_Finalize()
13.8,17,184,31,31434,5937,CONJ_GRAD
11.5,4,154,1,28001,154169,MAKEA
11.0,69,146,14000,541041,10,SPRNVC
10.9,145,145,10602,0,14,MPI_Wait()
3.9,51,51,360695,0,0,RANDLC
1.9,25,25,180347,0,0,ICNVRT
1.4,18,18,10602,0,2,MPI_Send()
0.2,3,3,10602,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.0,0.648,0.648,1,0,648,MPI_Bcast()
0.0,0.305,0.305,1,0,305,MPI_Barrier()
0.0,0.264,0.264,1,0,264,SPARSE
0.0,0.113,0.113,1,0,113,MPI_Reduce()
0.0,0.0534,0.0534,1,0,53,ALLOC_SPACE
0.0,0.0267,0.0273,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0243,0.0243,1,0,24,TIMER_START
0.0,0.00155,0.00155,9,0,0,TIMER_CLEAR
0.0,0.00154,0.00154,0.00390625,0,393,CHECK_TIMER_FLAG
0.0,0.000809,0.000809,1,0,1,TIMER_STOP
0.0,0.000441,0.000441,0.00390625,0,113,PRINT_RESULTS
0.0,0.000348,0.000348,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000285,0.000285,1,0,0,SETUP_PROC_INFO
0.0,0.000227,0.000227,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
