%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,2:20.853,1,1,140853577,.TAU_application
100.0,17,2:20.853,1,425.5,140853569,CG
92.1,2:08.474,2:09.785,101,31512,1285005,CONJ_GRAD
5.9,8,360,8,360,1,0,8360331,MPI_Finalize()
1.7,158,2,348,1,200001,2348082,MAKEA
1.0,701,1,432,100000,5.90284E+06,14,SPRNVC
0.9,1,199,1,199,10605,0,113,MPI_Send()
0.5,742,742,1,0,742456,SPARSE
0.3,487,487,3.93523E+06,0,0,RANDLC
0.2,0.0365,341,1,3.5,341164,INITIALIZE_MPI
0.2,340,340,1,0,340453,MPI_Init()
0.2,242,242,1.96761E+06,0,0,ICNVRT
0.1,100,100,10605,0,10,MPI_Wait()
0.0,14,14,100000,0,0,VECSET
0.0,10,10,10605,0,1,MPI_Irecv()
0.0,0.96,0.96,1,0,960,ALLOC_SPACE
0.0,0.351,0.351,1,0,352,MPI_Bcast()
0.0,0.297,0.297,0.5,0,595,CHECK_TIMER_FLAG
0.0,0.0555,0.0555,0.5,0,111,PRINT_RESULTS
0.0,0.025,0.025,1,2,25,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.011,0.011,1,0,11,TIMER_START
0.0,0.007,0.007,1,0,7,MPI_Barrier()
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
