"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0033","20,111","1","1",".TAU_application"
"100.0","9,633","20,111","1","364.037","int_main(int_char_**)"
"23.4","4,697","4,697","1","0","MPI_Finalize()"
"14.8","1,749","2,981","32","8.38861E+06","void_CalcKinematicsForElems(Domain"
"6.3","1,270","1,270","8.65075E+06","0","Real_t_CalcElemVolume(const"
"5.5","1,114","1,114","31","0","MPI_Allreduce()"
"2.9","587","587","1","0","MPI_Init()"
"2.8","46","555","97","895.481","void_CommSend(Domain"
"2.5","505","505","97","0","MPI_Waitall()"
"1.6","317","317","701.481","0","MPI_Wait()"
"1.1","15","229","33","419.222","void_CommSBN(Domain"
"0.8","59","162","32","219.259","void_CommSyncPosVel(Domain"
"0.7","80","131","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","9","9","32","160","void_CommMonoQ(Domain"
"0.0","5","5","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","3","3","701.481","0","MPI_Isend()"
"0.0","2","2","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.379","1","97","798.481","void_CommRecv(Domain"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.993","0.993","701.481","0","MPI_Irecv()"
"0.0","0.992","0.992","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.981","0.981","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.241","0.241","293","0","MPI_Comm_rank()"
"0.0","0.222","0.222","1","0","void_Domain::~Domain()"
"0.0","0.0106","0.0106","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00859","0.00859","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00207","0.00404","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00374","0.00374","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00196","0.00196","2","0","StrToInt"
"0.0","0.00037","0.00037","1","0","MPI_Comm_size()"
