"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","3:04.566","1","1",".TAU_application"
"100.0","18","3:04.566","1","385.5","CG"
"92.2","2:48.725","2:50.167","91","28392","CONJ_GRAD"
"6.0","11,113","11,113","1","0","MPI_Finalize()"
"1.6","204","2,933","1","200001","MAKEA"
"0.9","847","1,722","100000","7.08268E+06","SPRNVC"
"0.7","1,321","1,321","9555","0","MPI_Send()"
"0.5","992","992","1","0","SPARSE"
"0.3","585","585","4.72179E+06","0","RANDLC"
"0.2","0.043","331","1","3.5","INITIALIZE_MPI"
"0.2","331","331","1","0","MPI_Init()"
"0.2","289","289","2.36089E+06","0","ICNVRT"
"0.1","109","109","9555","0","MPI_Wait()"
"0.0","14","14","100000","0","VECSET"
"0.0","10","10","9555","0","MPI_Irecv()"
"0.0","0.949","0.949","1","0","ALLOC_SPACE"
"0.0","0.314","0.314","1","0","MPI_Bcast()"
"0.0","0.234","0.234","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.063","0.063","0.5","0","PRINT_RESULTS"
"0.0","0.0355","0.0355","1","0","TIMER_START"
"0.0","0.024","0.024","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0125","0.0125","1","0","MPI_Reduce()"
"0.0","0.009","0.009","1","0","MPI_Barrier()"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","9","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","TIMER_READ"
