%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00603,3,081,1,1,3081321,.TAU_application
100.0,0.994,3,081,1,1009.01,3081315,CG
40.2,25,1,239,1,150001,1239782,MAKEA
38.9,556,1,199,75000,5.11802E+06,16,SPRNVC
30.7,394,944,76,77064,12429,CONJ_GRAD
16.7,0.0354,514,1,3.00781,514774,INITIALIZE_MPI
16.7,513,513,1,0,513964,MPI_Init()
14.0,430,430,3.41202E+06,0,0,RANDLC
12.3,380,380,1,0,380070,MPI_Finalize()
10.0,308,308,25992,0,12,MPI_Wait()
7.4,226,226,25992,0,9,MPI_Send()
6.9,213,213,1.70601E+06,0,0,ICNVRT
0.5,15,15,25992,0,1,MPI_Irecv()
0.3,10,10,75000,0,0,VECSET
0.1,3,3,1,0,3831,SPARSE
0.0,0.743,0.743,1,0,743,MPI_Bcast()
0.0,0.411,0.411,1,0,411,MPI_Barrier()
0.0,0.127,0.127,1,0,127,MPI_Reduce()
0.0,0.0675,0.0675,1,0,67,ALLOC_SPACE
0.0,0.0276,0.0281,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0244,0.0244,1,0,24,TIMER_START
0.0,0.00363,0.00363,0.0078125,0,465,CHECK_TIMER_FLAG
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000953,0.000953,0.0078125,0,122,PRINT_RESULTS
0.0,0.00093,0.00093,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000195,0.000195,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
