%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00781,4:37.181,1,1,277181181,.TAU_application
100.0,127,4:37.181,1,658.062,277181174,CG
91.5,3:24.746,4:13.736,91,49686,2788314,CONJ_GRAD
9.1,25,140,25,140,16744,0,1501,MPI_Wait()
8.4,23,303,23,303,16744,0,1392,MPI_Send()
7.9,894,21,765,1,3E+06,21765758,MAKEA
7.0,9,892,19,517,1.5E+06,7.55104E+07,13,SPRNVC
2.3,6,430,6,430,5.03402E+07,0,0,RANDLC
1.2,3,194,3,194,2.51701E+07,0,0,ICNVRT
0.4,1,137,1,137,1,0,1137614,SPARSE
0.3,860,860,1,0,860170,MPI_Finalize()
0.2,0.0411,677,1,3.0625,677232,INITIALIZE_MPI
0.2,676,676,1,0,676374,MPI_Init()
0.2,550,550,16744,0,33,MPI_Irecv()
0.1,216,216,1.5E+06,0,0,VECSET
0.0,7,7,1,0,7699,ALLOC_SPACE
0.0,0.846,0.846,1,0,846,MPI_Barrier()
0.0,0.76,0.76,1,0,760,MPI_Bcast()
0.0,0.0604,0.0604,1,0,60,MPI_Reduce()
0.0,0.0305,0.0305,0.0625,0,488,CHECK_TIMER_FLAG
0.0,0.0259,0.0265,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0115,0.0115,1,0,12,TIMER_START
0.0,0.00756,0.00756,0.0625,0,121,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
