%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00825,22,414,1,1,22414799,.TAU_application
100.0,4,22,414,1,728.062,22414791,CG
82.1,8,720,18,410,101,55146,182286,CONJ_GRAD
21.9,4,913,4,913,18584,0,264,MPI_Send()
21.1,4,725,4,725,18584,0,254,MPI_Wait()
12.0,84,2,683,1,150001,2683992,MAKEA
11.2,1,225,2,513,75000,7.08731E+06,34,SPRNVC
4.0,906,906,1,0,906252,MPI_Finalize()
3.8,862,862,4.72488E+06,0,0,RANDLC
1.9,425,425,2.36244E+06,0,0,ICNVRT
1.8,0.0425,405,1,3.0625,405161,INITIALIZE_MPI
1.8,404,404,1,0,404426,MPI_Init()
0.3,70,70,1,0,70249,SPARSE
0.2,52,52,18584,0,3,MPI_Irecv()
0.1,16,16,75000,0,0,VECSET
0.0,2,2,1,0,2140,ALLOC_SPACE
0.0,0.64,0.64,1,0,640,MPI_Bcast()
0.0,0.47,0.47,1,0,470,MPI_Barrier()
0.0,0.0833,0.0833,1,0,83,MPI_Reduce()
0.0,0.0269,0.0273,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0253,0.0253,0.0625,0,405,CHECK_TIMER_FLAG
0.0,0.0149,0.0149,1,0,15,TIMER_START
0.0,0.00719,0.00719,0.0625,0,115,PRINT_RESULTS
0.0,0.00169,0.00169,9,0,0,TIMER_CLEAR
0.0,0.00112,0.00112,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
