%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00562,2,856,1,1,2856809,.TAU_application
100.0,0.734,2,856,1,424.004,2856803,CG
47.5,33,1,356,1,200001,1356157,MAKEA
45.7,613,1,305,100000,5.50894E+06,13,SPRNVC
20.5,142,584,31,31434,18861,CONJ_GRAD
17.8,0.0527,509,1,3.00391,509828,INITIALIZE_MPI
17.8,508,508,1,0,508819,MPI_Init()
16.2,461,461,3.67262E+06,0,0,RANDLC
14.2,404,404,1,0,404292,MPI_Finalize()
10.7,305,305,10602,0,29,MPI_Wait()
8.1,230,230,1.83631E+06,0,0,ICNVRT
4.5,129,129,10602,0,12,MPI_Send()
0.5,14,14,100000,0,0,VECSET
0.3,7,7,10602,0,1,MPI_Irecv()
0.1,3,3,1,0,3230,SPARSE
0.0,0.922,0.922,1,0,922,MPI_Bcast()
0.0,0.446,0.446,1,0,446,MPI_Barrier()
0.0,0.116,0.116,1,0,116,MPI_Reduce()
0.0,0.0767,0.0767,1,0,77,ALLOC_SPACE
0.0,0.0321,0.0327,1,2,33,GET_ACTIVE_NPROCS
0.0,0.0198,0.0198,1,0,20,TIMER_START
0.0,0.00182,0.00182,0.00390625,0,465,CHECK_TIMER_FLAG
0.0,0.00156,0.00156,9,0,0,TIMER_CLEAR
0.0,0.000641,0.000641,1,0,1,TIMER_STOP
0.0,0.000578,0.000578,0.00390625,0,148,PRINT_RESULTS
0.0,0.000379,0.000379,1,0,0,MPI_Comm_size()
0.0,0.000352,0.000352,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000289,0.000289,1,0,0,SETUP_PROC_INFO
0.0,0.000246,0.000246,1,0,0,MPI_Comm_rank()
0.0,0.000137,0.000137,1,0,0,TIMER_READ
