"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00725","2:13.486","1","1",".TAU_application"
"100.0","57","2:13.486","1","728.062","CG"
"91.0","1:44.316","2:01.476","101","55146","CONJ_GRAD"
"8.1","445","10,750","1","1.5E+06","MAKEA"
"7.2","4,891","9,651","750000","3.7759E+07","SPRNVC"
"6.4","8,503","8,503","18584","0","MPI_Send()"
"6.3","8,415","8,415","18584","0","MPI_Wait()"
"2.4","3,180","3,180","2.51727E+07","0","RANDLC"
"1.2","1,580","1,580","1.25863E+07","0","ICNVRT"
"0.7","884","884","1","0","MPI_Finalize()"
"0.4","546","546","1","0","SPARSE"
"0.2","0.0458","310","1","3.0625","INITIALIZE_MPI"
"0.2","309","309","1","0","MPI_Init()"
"0.2","244","244","18584","0","MPI_Irecv()"
"0.1","107","107","750000","0","VECSET"
"0.0","5","5","1","0","ALLOC_SPACE"
"0.0","0.552","0.552","1","0","MPI_Bcast()"
"0.0","0.22","0.22","1","0","MPI_Barrier()"
"0.0","0.0998","0.0998","1","0","MPI_Reduce()"
"0.0","0.0271","0.0271","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.025","0.0258","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00781","0.00781","0.0625","0","PRINT_RESULTS"
"0.0","0.00769","0.00769","1","0","TIMER_START"
"0.0","0.00156","0.00156","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
