%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00608,1,377,1,1,1377029,.TAU_application
100.0,0.306,1,377,1,181.016,1377023,CG
37.7,519,519,1,0,519750,MPI_Finalize()
25.9,13,356,1,60001,356783,MAKEA
24.4,156,336,30000,1.3767E+06,11,SPRNVC
24.2,0.0367,332,1,3.01562,332696,INITIALIZE_MPI
24.1,331,331,1,0,331939,MPI_Init()
12.1,54,167,16,12480,10440,CONJ_GRAD
8.7,120,120,917799,0,0,RANDLC
5.7,79,79,4208,0,19,MPI_Wait()
4.3,59,59,458899,0,0,ICNVRT
2.3,31,31,4208,0,8,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.2,2,2,1,0,2684,SPARSE
0.1,1,1,4208,0,0,MPI_Irecv()
0.0,0.687,0.687,1,0,687,MPI_Bcast()
0.0,0.226,0.226,1,0,226,MPI_Barrier()
0.0,0.0596,0.0596,1,0,60,ALLOC_SPACE
0.0,0.0444,0.0444,1,0,44,MPI_Reduce()
0.0,0.0256,0.026,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0082,0.0082,1,0,8,TIMER_START
0.0,0.00767,0.00767,0.015625,0,491,CHECK_TIMER_FLAG
0.0,0.00192,0.00192,0.015625,0,123,PRINT_RESULTS
0.0,0.0013,0.0013,9,0,0,TIMER_CLEAR
0.0,0.000484,0.000484,1,0,0,TIMER_STOP
0.0,0.000344,0.000344,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
