%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00617,1,458,1,1,1458679,.TAU_application
100.0,0.446,1,458,1,424.008,1458673,CG
37.1,0.0373,541,1,3.00781,541579,INITIALIZE_MPI
37.1,540,540,1,0,540751,MPI_Init()
27.0,393,393,1,0,393680,MPI_Finalize()
19.4,9,282,1,60001,282760,MAKEA
18.3,125,267,30000,1.08172E+06,9,SPRNVC
16.4,56,239,31,31434,7725,CONJ_GRAD
9.8,142,142,10602,0,13,MPI_Wait()
6.5,95,95,721149,0,0,RANDLC
3.2,47,47,360574,0,0,ICNVRT
2.5,36,36,10602,0,3,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.3,3,3,10602,0,0,MPI_Irecv()
0.1,1,1,1,0,1090,SPARSE
0.1,0.754,0.754,1,0,754,MPI_Bcast()
0.0,0.28,0.28,1,0,280,MPI_Barrier()
0.0,0.117,0.117,1,0,117,MPI_Reduce()
0.0,0.058,0.058,1,0,58,ALLOC_SPACE
0.0,0.0319,0.0324,1,2,32,GET_ACTIVE_NPROCS
0.0,0.0135,0.0135,1,0,14,TIMER_START
0.0,0.0041,0.0041,0.0078125,0,525,CHECK_TIMER_FLAG
0.0,0.00157,0.00157,9,0,0,TIMER_CLEAR
0.0,0.00102,0.00102,0.0078125,0,130,PRINT_RESULTS
0.0,0.000789,0.000789,1,0,1,TIMER_STOP
0.0,0.000352,0.000352,1,0,0,MPI_Comm_size()
0.0,0.000344,0.000344,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000227,0.000227,1,0,0,SETUP_PROC_INFO
0.0,0.000148,0.000148,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
