%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,1:13.932,1,1,73932976,.TAU_application
100.0,16,1:13.932,1,385.25,73932970,CG
87.9,1:03.469,1:05.011,91,28392,714414,CONJ_GRAD
7.9,5,812,5,812,1,0,5812342,MPI_Finalize()
3.7,152,2,723,1,300001,2723540,MAKEA
3.0,1,046,2,215,150000,9.44725E+06,15,SPRNVC
1.6,1,193,1,193,9555,0,125,MPI_Send()
1.1,780,780,6.29816E+06,0,0,RANDLC
0.5,388,388,3.14908E+06,0,0,ICNVRT
0.5,0.0362,367,1,3.25,367739,INITIALIZE_MPI
0.5,366,366,1,0,366990,MPI_Init()
0.5,340,340,9555,0,36,MPI_Wait()
0.5,334,334,1,0,334911,SPARSE
0.0,21,21,150000,0,0,VECSET
0.0,9,9,9555,0,1,MPI_Irecv()
0.0,1,1,1,0,1234,ALLOC_SPACE
0.0,0.55,0.55,1,0,550,MPI_Bcast()
0.0,0.138,0.138,0.25,0,552,CHECK_TIMER_FLAG
0.0,0.0297,0.0297,0.25,0,119,PRINT_RESULTS
0.0,0.0288,0.0288,1,0,29,MPI_Reduce()
0.0,0.0235,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0208,0.0208,1,0,21,MPI_Barrier()
0.0,0.00975,0.00975,1,0,10,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.00125,0.00125,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
