%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:03.516,1,1,63516168,.TAU_application
100.0,33,1:03.516,1,781.016,63516160,CG
70.0,33,984,44,460,76,59280,585007,CONJ_GRAD
28.3,551,17,964,1,3E+06,17964653,MAKEA
26.7,8,359,16,938,1.5E+06,6.92175E+07,11,SPRNVC
9.0,5,730,5,730,4.6145E+07,0,0,RANDLC
8.2,5,196,5,196,19988,0,260,MPI_Send()
8.1,5,171,5,171,19988,0,259,MPI_Wait()
4.5,2,848,2,848,2.30725E+07,0,0,ICNVRT
1.2,735,735,1,0,735743,MPI_Finalize()
0.5,0.0392,313,1,3.01562,313479,INITIALIZE_MPI
0.5,312,312,1,0,312527,MPI_Init()
0.4,267,267,1,0,267642,SPARSE
0.3,206,206,1.5E+06,0,0,VECSET
0.2,110,110,19988,0,6,MPI_Irecv()
0.0,5,5,1,0,5223,ALLOC_SPACE
0.0,0.878,0.878,1,0,878,MPI_Bcast()
0.0,0.3,0.3,1,0,300,MPI_Barrier()
0.0,0.0681,0.0681,1,0,68,MPI_Reduce()
0.0,0.0249,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,TIMER_START
0.0,0.00925,0.00925,0.015625,0,592,CHECK_TIMER_FLAG
0.0,0.00177,0.00177,0.015625,0,113,PRINT_RESULTS
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.00102,0.00102,1,0,1,TIMER_STOP
0.0,0.000609,0.000609,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.000172,0.000172,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
