"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00606","3,480","1","1",".TAU_application"
"100.0","1","3,480","1","781.016","CG"
"38.7","32","1,346","1","150001","MAKEA"
"37.2","601","1,295","75000","5.51236E+06","SPRNVC"
"33.3","657","1,159","76","59280","CONJ_GRAD"
"17.9","623","623","1","0","MPI_Finalize()"
"13.3","463","463","3.67491E+06","0","RANDLC"
"10.0","0.0359","347","1","3.01562","INITIALIZE_MPI"
"10.0","346","346","1","0","MPI_Init()"
"7.5","260","260","19988","0","MPI_Send()"
"6.7","234","234","19988","0","MPI_Wait()"
"6.6","230","230","1.83745E+06","0","ICNVRT"
"0.3","10","10","75000","0","VECSET"
"0.2","8","8","19988","0","MPI_Irecv()"
"0.2","8","8","1","0","SPARSE"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.833","0.833","1","0","MPI_Bcast()"
"0.0","0.273","0.273","1","0","MPI_Barrier()"
"0.0","0.049","0.049","1","0","MPI_Reduce()"
"0.0","0.0232","0.0237","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0117","0.0117","1","0","TIMER_START"
"0.0","0.00756","0.00756","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00211","0.00211","0.015625","0","PRINT_RESULTS"
"0.0","0.0018","0.0018","9","0","TIMER_CLEAR"
"0.0","0.000641","0.000641","1","0","TIMER_STOP"
"0.0","0.000469","0.000469","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000297","0.000297","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1","0","MPI_Comm_size()"
"0.0","6.25E-05","6.25E-05","1","0","TIMER_READ"
