%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00602,1,538,1,1,1538396,.TAU_application
100.0,0.608,1,538,1,1334.01,1538390,CG
34.0,0.0361,523,1,3.00781,523297,INITIALIZE_MPI
34.0,522,522,1,0,522375,MPI_Init()
26.9,414,414,1,0,414465,MPI_Finalize()
26.9,109,413,101,102414,4095,CONJ_GRAD
16.3,250,250,34542,0,7,MPI_Wait()
12.0,5,185,1,28001,185273,MAKEA
11.5,82,177,14000,688671,13,SPRNVC
4.1,63,63,459115,0,0,RANDLC
2.9,44,44,34542,0,1,MPI_Send()
2.0,31,31,229557,0,0,ICNVRT
0.7,10,10,34542,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.1,0.847,0.847,1,0,847,MPI_Bcast()
0.0,0.644,0.644,1,0,644,SPARSE
0.0,0.26,0.26,1,0,260,MPI_Barrier()
0.0,0.12,0.12,1,0,120,MPI_Reduce()
0.0,0.0547,0.0547,1,0,55,ALLOC_SPACE
0.0,0.0346,0.0351,1,2,35,GET_ACTIVE_NPROCS
0.0,0.0301,0.0301,1,0,30,TIMER_START
0.0,0.00397,0.00397,0.0078125,0,508,CHECK_TIMER_FLAG
0.0,0.00146,0.00146,9,0,0,TIMER_CLEAR
0.0,0.00114,0.00114,0.0078125,0,146,PRINT_RESULTS
0.0,0.00082,0.00082,1,0,1,TIMER_STOP
0.0,0.000391,0.000391,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000336,0.000336,1,0,0,MPI_Comm_size()
0.0,0.000258,0.000258,1,0,0,SETUP_PROC_INFO
0.0,0.000195,0.000195,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
