%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00569,5,093,1,1,5093909,.TAU_application
100.0,1,5,093,1,181.031,5093903,CG
57.2,73,2,916,1,300001,2916071,MAKEA
54.1,1,290,2,756,150000,1.18084E+07,18,SPRNVC
21.7,848,1,106,16,12480,69155,CONJ_GRAD
19.2,979,979,7.87228E+06,0,0,RANDLC
14.9,756,756,1,0,756649,MPI_Finalize()
9.6,487,487,3.93614E+06,0,0,ICNVRT
6.1,0.034,310,1,3.03125,310601,INITIALIZE_MPI
6.1,309,309,1,0,309848,MPI_Init()
3.0,153,153,4208,0,36,MPI_Send()
2.0,100,100,4208,0,24,MPI_Wait()
1.3,64,64,1,0,64400,SPARSE
0.4,21,21,150000,0,0,VECSET
0.1,4,4,4208,0,1,MPI_Irecv()
0.0,2,2,1,0,2059,ALLOC_SPACE
0.0,0.682,0.682,1,0,682,MPI_Bcast()
0.0,0.182,0.182,1,0,182,MPI_Barrier()
0.0,0.0523,0.0523,1,0,52,MPI_Reduce()
0.0,0.0235,0.0241,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0127,0.0127,0.03125,0,405,CHECK_TIMER_FLAG
0.0,0.00869,0.00869,1,0,9,TIMER_START
0.0,0.00619,0.00619,0.03125,0,198,PRINT_RESULTS
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000656,0.000656,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
