%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,47,084,1,1,47084420,.TAU_application
100.0,9,47,084,1,425.25,47084414,CG
80.7,37,012,38,008,101,31512,376325,CONJ_GRAD
15.1,7,131,7,131,1,0,7131682,MPI_Finalize()
3.4,79,1,579,1,150001,1579304,MAKEA
2.7,600,1,289,75000,5.51236E+06,17,SPRNVC
1.7,804,804,10605,0,76,MPI_Send()
1.0,458,458,3.67491E+06,0,0,RANDLC
0.7,0.0285,352,1,3.25,352796,INITIALIZE_MPI
0.7,352,352,1,0,352266,MPI_Init()
0.5,230,230,1.83745E+06,0,0,ICNVRT
0.4,199,199,1,0,199666,SPARSE
0.4,181,181,10605,0,17,MPI_Wait()
0.0,10,10,75000,0,0,VECSET
0.0,10,10,10605,0,1,MPI_Irecv()
0.0,2,2,1,0,2407,ALLOC_SPACE
0.0,0.373,0.373,1,0,373,MPI_Bcast()
0.0,0.105,0.105,0.25,0,421,CHECK_TIMER_FLAG
0.0,0.0467,0.0467,0.25,0,187,PRINT_RESULTS
0.0,0.0283,0.0283,1,0,28,MPI_Reduce()
0.0,0.0222,0.023,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0205,0.0205,1,0,20,MPI_Barrier()
0.0,0.00325,0.00325,1,0,3,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
