%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0105,55,576,1,1,55576757,.TAU_application
100.0,6,55,576,1,728.125,55576747,CG
93.6,21,534,52,030,101,55146,515150,CONJ_GRAD
36.2,20,143,20,143,18584,0,1084,MPI_Send()
18.5,10,275,10,275,18584,0,553,MPI_Wait()
4.1,80,2,302,1,150001,2302673,MAKEA
3.7,986,2,055,75000,7.08731E+06,27,SPRNVC
1.6,906,906,1,0,906505,MPI_Finalize()
1.3,714,714,4.72488E+06,0,0,RANDLC
0.6,355,355,2.36244E+06,0,0,ICNVRT
0.6,0.213,326,1,3.125,326774,INITIALIZE_MPI
0.6,326,326,1,0,326001,MPI_Init()
0.3,153,153,1,0,153717,SPARSE
0.1,79,79,18584,0,4,MPI_Irecv()
0.0,13,13,75000,0,0,VECSET
0.0,1,1,1,0,1972,ALLOC_SPACE
0.0,0.487,0.487,1,0,487,MPI_Bcast()
0.0,0.184,0.184,1,0,184,MPI_Barrier()
0.0,0.148,0.148,1,0,148,MPI_Reduce()
0.0,0.0479,0.0479,0.125,0,383,CHECK_TIMER_FLAG
0.0,0.0256,0.0259,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0147,0.0147,0.125,0,118,PRINT_RESULTS
0.0,0.00887,0.00887,1,0,9,TIMER_START
0.0,0.00213,0.00213,9,0,0,TIMER_CLEAR
0.0,0.00112,0.00112,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
