%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,14,937,1,1,14937685,.TAU_application
100.0,2,14,937,1,1031.03,14937678,CG
77.5,4,348,11,576,101,78780,114623,CONJ_GRAD
27.2,4,065,4,065,26563,0,153,MPI_Wait()
21.0,3,134,3,134,26563,0,118,MPI_Send()
15.3,53,2,288,1,150001,2288160,MAKEA
14.6,1,028,2,184,75000,8.26855E+06,29,SPRNVC
5.2,772,772,5.51236E+06,0,0,RANDLC
4.7,695,695,1,0,695985,MPI_Finalize()
2.6,383,383,2.75618E+06,0,0,ICNVRT
2.5,0.0377,370,1,3.03125,370566,INITIALIZE_MPI
2.5,369,369,1,0,369799,MPI_Init()
0.3,37,37,1,0,37631,SPARSE
0.2,30,30,26563,0,1,MPI_Irecv()
0.1,12,12,75000,0,0,VECSET
0.0,2,2,1,0,2097,ALLOC_SPACE
0.0,0.692,0.692,1,0,692,MPI_Bcast()
0.0,0.209,0.209,1,0,209,MPI_Barrier()
0.0,0.0648,0.0648,1,0,65,MPI_Reduce()
0.0,0.0244,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.013,0.013,0.03125,0,415,CHECK_TIMER_FLAG
0.0,0.00912,0.00912,1,0,9,TIMER_START
0.0,0.004,0.004,0.03125,0,128,PRINT_RESULTS
0.0,0.00178,0.00178,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000719,0.000719,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
