%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,1:30.454,1,1,90454671,.TAU_application
100.0,12,1:30.454,1,385.5,90454664,CG
84.8,1:16.056,1:16.727,91,28392,843154,CONJ_GRAD
12.5,11,302,11,302,1,0,11302302,MPI_Finalize()
2.3,120,2,083,1,150001,2083346,MAKEA
1.6,695,1,423,75000,5.90625E+06,19,SPRNVC
0.7,593,593,9555,0,62,MPI_Send()
0.6,528,528,1,0,528430,SPARSE
0.5,486,486,3.9375E+06,0,0,RANDLC
0.4,0.0415,327,1,3.5,327411,INITIALIZE_MPI
0.4,326,326,1,0,326832,MPI_Init()
0.3,242,242,1.96875E+06,0,0,ICNVRT
0.1,67,67,9555,0,7,MPI_Wait()
0.0,10,10,75000,0,0,VECSET
0.0,9,9,9555,0,1,MPI_Irecv()
0.0,1,1,1,0,1850,ALLOC_SPACE
0.0,0.282,0.282,1,0,282,MPI_Bcast()
0.0,0.232,0.232,0.5,0,464,CHECK_TIMER_FLAG
0.0,0.051,0.051,0.5,0,102,PRINT_RESULTS
0.0,0.023,0.023,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0135,0.0135,1,0,14,MPI_Reduce()
0.0,0.011,0.011,1,0,11,TIMER_START
0.0,0.0075,0.0075,1,0,8,MPI_Barrier()
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,TIMER_STOP
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
