%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00625,1:30.221,1,1,90221059,.TAU_application
100.0,11,1:30.221,1,728.125,90221053,CG
93.7,1:21.186,1:24.527,101,55146,836902,CONJ_GRAD
5.0,164,4,522,1,300001,4522952,MAKEA
4.3,1,814,3,881,150000,1.65225E+07,26,SPRNVC
2.7,2,477,2,477,18584,0,133,MPI_Send()
1.5,1,380,1,380,1.1015E+07,0,0,RANDLC
0.9,855,855,1,0,855955,MPI_Finalize()
0.9,792,792,18584,0,43,MPI_Wait()
0.8,686,686,5.50751E+06,0,0,ICNVRT
0.5,454,454,1,0,454675,SPARSE
0.3,0.0464,300,1,3.125,300599,INITIALIZE_MPI
0.3,299,299,1,0,299900,MPI_Init()
0.1,70,70,18584,0,4,MPI_Irecv()
0.0,21,21,150000,0,0,VECSET
0.0,2,2,1,0,2378,ALLOC_SPACE
0.0,0.57,0.57,1,0,570,MPI_Bcast()
0.0,0.134,0.134,1,0,134,MPI_Barrier()
0.0,0.0611,0.0611,1,0,61,MPI_Reduce()
0.0,0.0594,0.0594,0.125,0,475,CHECK_TIMER_FLAG
0.0,0.023,0.0238,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0158,0.0158,0.125,0,126,PRINT_RESULTS
0.0,0.0065,0.0065,1,0,6,TIMER_START
0.0,0.00187,0.00187,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
