%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0059,1:52.941,1,1,112941786,.TAU_application
100.0,39,1:52.941,1,1334.01,112941780,CG
73.6,57,838,1:23.152,101,102414,823292,CONJ_GRAD
25.4,606,28,733,1,3E+06,28733692,MAKEA
24.4,13,469,27,517,1.5E+06,1.13261E+08,18,SPRNVC
11.6,13,091,13,091,34542,0,379,MPI_Wait()
10.6,11,935,11,935,34542,0,346,MPI_Send()
8.3,9,383,9,383,7.55074E+07,0,0,RANDLC
4.1,4,664,4,664,3.77537E+07,0,0,ICNVRT
0.5,0.0366,519,1,3.00781,519574,INITIALIZE_MPI
0.5,518,518,1,0,518640,MPI_Init()
0.4,484,484,1,0,484710,MPI_Finalize()
0.4,397,397,1,0,397058,SPARSE
0.3,292,292,34542,0,8,MPI_Irecv()
0.2,212,212,1.5E+06,0,0,VECSET
0.0,5,5,1,0,5150,ALLOC_SPACE
0.0,0.866,0.866,1,0,866,MPI_Bcast()
0.0,0.647,0.647,1,0,647,MPI_Barrier()
0.0,0.0721,0.0721,1,0,72,MPI_Reduce()
0.0,0.0317,0.0317,1,0,32,TIMER_START
0.0,0.0262,0.0267,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00472,0.00472,0.0078125,0,604,CHECK_TIMER_FLAG
0.0,0.00171,0.00171,9,0,0,TIMER_CLEAR
0.0,0.0011,0.0011,0.0078125,0,141,PRINT_RESULTS
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000719,0.000719,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00032,0.00032,1,0,0,SETUP_PROC_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000164,0.000164,1,0,0,TIMER_READ
