%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00589,3,973,1,1,3973722,.TAU_application
100.0,0.593,3,973,1,229.004,3973716,CG
62.2,47,2,473,1,300001,2473245,MAKEA
60.4,1,128,2,399,150000,1.02363E+07,16,SPRNVC
21.4,848,848,6.82419E+06,0,0,RANDLC
13.0,0.0337,516,1,3.00391,516499,INITIALIZE_MPI
13.0,515,515,1,0,515361,MPI_Init()
12.9,512,512,1,0,512339,MPI_Finalize()
11.8,110,469,16,16224,29359,CONJ_GRAD
10.7,423,423,3.4121E+06,0,0,ICNVRT
5.5,219,219,5472,0,40,MPI_Wait()
3.4,134,134,5472,0,25,MPI_Send()
0.5,20,20,150000,0,0,VECSET
0.1,5,5,5472,0,1,MPI_Irecv()
0.1,4,4,1,0,4599,SPARSE
0.0,1,1,1,0,1074,MPI_Bcast()
0.0,0.663,0.663,1,0,663,ALLOC_SPACE
0.0,0.359,0.359,1,0,359,MPI_Barrier()
0.0,0.082,0.082,1,0,82,MPI_Reduce()
0.0,0.0273,0.0278,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0244,0.0244,1,0,24,TIMER_START
0.0,0.00223,0.00223,0.00390625,0,572,CHECK_TIMER_FLAG
0.0,0.00164,0.00164,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,0.00390625,0,120,PRINT_RESULTS
0.0,0.000434,0.000434,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000324,0.000324,1,0,0,MPI_Comm_size()
0.0,0.000254,0.000254,1,0,0,SETUP_PROC_INFO
0.0,0.000191,0.000191,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
