%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,12:56.894,1,1,776894186,.TAU_application
100.0,133,12:56.894,1,728.125,776894180,CG
96.7,9:36.881,12:31.473,101,55146,7440333,CONJ_GRAD
14.7,1:54.545,1:54.545,18584,0,6164,MPI_Send()
7.7,59,605,59,605,18584,0,3207,MPI_Wait()
3.1,1,128,24,055,1,1.5E+06,24055694,MAKEA
2.6,10,010,20,156,750000,6.60729E+07,27,SPRNVC
0.9,6,769,6,769,4.40486E+07,0,0,RANDLC
0.4,3,376,3,376,2.20243E+07,0,0,ICNVRT
0.3,2,634,2,634,1,0,2634735,SPARSE
0.1,844,844,1,0,844232,MPI_Finalize()
0.1,444,444,18584,0,24,MPI_Irecv()
0.0,0.0403,376,1,3.125,376947,INITIALIZE_MPI
0.0,376,376,1,0,376237,MPI_Init()
0.0,135,135,750000,0,0,VECSET
0.0,7,7,1,0,7556,ALLOC_SPACE
0.0,0.58,0.58,1,0,580,MPI_Bcast()
0.0,0.274,0.274,1,0,274,MPI_Barrier()
0.0,0.089,0.089,1,0,89,MPI_Reduce()
0.0,0.0633,0.0633,0.125,0,506,CHECK_TIMER_FLAG
0.0,0.0261,0.0264,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0144,0.0144,0.125,0,115,PRINT_RESULTS
0.0,0.00737,0.00737,1,0,7,TIMER_START
0.0,0.00187,0.00187,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
