%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00609,8,937,1,1,8937020,.TAU_application
100.0,2,8,937,1,1204.01,8937014,CG
50.6,2,697,4,520,91,92274,49671,CONJ_GRAD
37.9,60,3,384,1,300001,3384718,MAKEA
36.8,1,524,3,286,150000,1.41613E+07,22,SPRNVC
13.2,1,177,1,177,9.4409E+06,0,0,RANDLC
11.1,987,987,31122,0,32,MPI_Send()
8.8,786,786,31122,0,25,MPI_Wait()
6.5,585,585,4.72045E+06,0,0,ICNVRT
6.0,0.0356,536,1,3.00781,536737,INITIALIZE_MPI
6.0,536,536,1,0,536013,MPI_Init()
5.5,489,489,1,0,489598,MPI_Finalize()
0.5,48,48,31122,0,2,MPI_Irecv()
0.2,21,21,150000,0,0,VECSET
0.2,16,16,1,0,16220,SPARSE
0.0,2,2,1,0,2248,ALLOC_SPACE
0.0,0.658,0.658,1,0,658,MPI_Bcast()
0.0,0.325,0.325,1,0,325,MPI_Barrier()
0.0,0.112,0.112,1,0,112,MPI_Reduce()
0.0,0.0325,0.0325,1,0,32,TIMER_START
0.0,0.0262,0.0268,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00326,0.00326,0.0078125,0,417,CHECK_TIMER_FLAG
0.0,0.00167,0.00167,9,0,0,TIMER_CLEAR
0.0,0.00107,0.00107,0.0078125,0,137,PRINT_RESULTS
0.0,0.000977,0.000977,1,0,1,TIMER_STOP
0.0,0.000695,0.000695,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000406,0.000406,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000195,0.000195,1,0,0,TIMER_READ
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
