"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00571","1:37.355","1","1",".TAU_application"
"100.0","32","1:37.355","1","1204","CG"
"64.6","36,172","1:02.859","91","92274","CONJ_GRAD"
"34.3","637","33,406","1","3E+06","MAKEA"
"33.2","15,969","32,336","1.5E+06","1.32142E+08","SPRNVC"
"15.8","15,388","15,388","31122","0","MPI_Wait()"
"11.4","11,086","11,086","31122","0","MPI_Send()"
"11.2","10,918","10,918","8.80945E+07","0","RANDLC"
"5.6","5,448","5,448","4.40472E+07","0","ICNVRT"
"0.6","0.0387","547","1","3.00391","INITIALIZE_MPI"
"0.6","546","546","1","0","MPI_Init()"
"0.5","496","496","1","0","MPI_Finalize()"
"0.2","219","219","31122","0","MPI_Irecv()"
"0.2","216","216","1.5E+06","0","VECSET"
"0.2","215","215","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.0824","0.0824","1","0","MPI_Reduce()"
"0.0","0.0274","0.0279","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0158","0.0158","1","0","TIMER_START"
"0.0","0.00214","0.00214","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00168","0.00168","9","0","TIMER_CLEAR"
"0.0","0.000805","0.000805","1","0","TIMER_STOP"
"0.0","0.00077","0.00077","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000602","0.000602","0.00390625","0","PRINT_RESULTS"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.000258","0.000258","1","0","SETUP_PROC_INFO"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000117","0.000117","1","0","TIMER_READ"
