"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00653","13,401","1","1",".TAU_application"
"100.0","4","13,401","1","931.031","CG"
"65.4","6,603","8,761","91","70980","CONJ_GRAD"
"26.4","86","3,534","1","300001","MAKEA"
"25.1","1,570","3,359","150000","1.41613E+07","SPRNVC"
"8.9","1,195","1,195","9.4409E+06","0","RANDLC"
"8.1","1,084","1,084","23933","0","MPI_Wait()"
"7.8","1,040","1,040","23933","0","MPI_Send()"
"5.8","782","782","1","0","MPI_Finalize()"
"4.4","593","593","4.72045E+06","0","ICNVRT"
"2.3","0.0353","314","1","3.03125","INITIALIZE_MPI"
"2.3","313","313","1","0","MPI_Init()"
"0.5","66","66","1","0","SPARSE"
"0.3","33","33","23933","0","MPI_Irecv()"
"0.2","21","21","150000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.656","0.656","1","0","MPI_Bcast()"
"0.0","0.176","0.176","1","0","MPI_Barrier()"
"0.0","0.0586","0.0586","1","0","MPI_Reduce()"
"0.0","0.0219","0.0226","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0123","0.0123","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.011","0.011","1","0","TIMER_START"
"0.0","0.00381","0.00381","0.03125","0","PRINT_RESULTS"
"0.0","0.00147","0.00147","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000406","0.000406","1","0","MPI_Comm_size()"
"0.0","0.000281","0.000281","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1","0","TIMER_READ"
