%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00744,2:43.249,1,1,163249834,.TAU_application
100.0,47,2:43.249,1,931.031,163249826,CG
84.7,2:00.777,2:18.261,91,70980,1519359,CONJ_GRAD
14.6,726,23,844,1,3E+06,23844188,MAKEA
13.5,11,064,22,058,1.5E+06,8.80983E+07,15,SPRNVC
6.1,9,965,9,965,23933,0,416,MPI_Send()
4.5,7,344,7,344,5.87322E+07,0,0,RANDLC
4.5,7,332,7,332,23933,0,306,MPI_Wait()
2.2,3,649,3,649,2.93661E+07,0,0,ICNVRT
0.5,844,844,1,0,844298,SPARSE
0.5,768,768,1,0,768868,MPI_Finalize()
0.2,0.0363,315,1,3.03125,315062,INITIALIZE_MPI
0.2,314,314,1,0,314176,MPI_Init()
0.1,214,214,1.5E+06,0,0,VECSET
0.1,191,191,23933,0,8,MPI_Irecv()
0.0,7,7,1,0,7146,ALLOC_SPACE
0.0,0.903,0.903,1,0,903,MPI_Barrier()
0.0,0.808,0.808,1,0,808,MPI_Bcast()
0.0,0.0664,0.0664,1,0,66,MPI_Reduce()
0.0,0.0248,0.0254,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0168,0.0168,0.03125,0,539,CHECK_TIMER_FLAG
0.0,0.011,0.011,1,0,11,TIMER_START
0.0,0.005,0.005,0.03125,0,160,PRINT_RESULTS
0.0,0.00172,0.00172,9,0,0,TIMER_CLEAR
0.0,0.000906,0.000906,1,0,1,TIMER_STOP
0.0,0.000812,0.000812,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
