"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","1:11.009","1","1",".TAU_application"
"100.0","9","1:11.009","1","325.25","CG"
"87.9","1:00.992","1:02.410","76","23712","CONJ_GRAD"
"8.0","5,712","5,712","1","0","MPI_Finalize()"
"3.5","146","2,509","1","150001","MAKEA"
"2.7","908","1,948","75000","8.26855E+06","SPRNVC"
"1.6","1,118","1,118","7980","0","MPI_Send()"
"1.0","694","694","5.51236E+06","0","RANDLC"
"0.6","403","403","1","0","SPARSE"
"0.5","0.0335","363","1","3.25","INITIALIZE_MPI"
"0.5","363","363","1","0","MPI_Init()"
"0.5","344","344","2.75618E+06","0","ICNVRT"
"0.4","291","291","7980","0","MPI_Wait()"
"0.0","10","10","75000","0","VECSET"
"0.0","8","8","7980","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.481","0.481","1","0","MPI_Bcast()"
"0.0","0.124","0.124","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0535","0.0535","1","0","MPI_Barrier()"
"0.0","0.043","0.043","0.25","0","PRINT_RESULTS"
"0.0","0.0343","0.0343","1","0","MPI_Reduce()"
"0.0","0.025","0.0257","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0075","0.0075","1","0","TIMER_START"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","TIMER_READ"
