"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00564","1,814","1","1",".TAU_application"
"100.0","0.581","1,814","1","1204","CG"
"31.2","108","566","91","92274","CONJ_GRAD"
"28.8","0.043","522","1","3.00391","INITIALIZE_MPI"
"28.7","521","521","1","0","MPI_Init()"
"21.6","392","392","1","0","MPI_Finalize()"
"18.8","340","340","31122","0","MPI_Wait()"
"18.3","10","331","1","60001","MAKEA"
"17.4","147","316","30000","1.27857E+06","SPRNVC"
"6.2","112","112","852381","0","RANDLC"
"5.9","107","107","31122","0","MPI_Send()"
"3.1","55","55","426190","0","ICNVRT"
"0.6","10","10","31122","0","MPI_Irecv()"
"0.2","4","4","30000","0","VECSET"
"0.0","0.749","0.749","1","0","SPARSE"
"0.0","0.717","0.717","1","0","MPI_Bcast()"
"0.0","0.341","0.341","1","0","MPI_Barrier()"
"0.0","0.114","0.114","1","0","MPI_Reduce()"
"0.0","0.0557","0.0557","1","0","ALLOC_SPACE"
"0.0","0.0298","0.0303","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0277","0.0277","1","0","TIMER_START"
"0.0","0.00172","0.00172","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00149","0.00149","9","0","TIMER_CLEAR"
"0.0","0.000855","0.000855","1","0","TIMER_STOP"
"0.0","0.000453","0.000453","0.00390625","0","PRINT_RESULTS"
"0.0","0.000352","0.000352","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.00027","0.00027","1","0","SETUP_PROC_INFO"
"0.0","0.000234","0.000234","1","0","MPI_Comm_rank()"
"0.0","0.000148","0.000148","1","0","TIMER_READ"
