"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00337","1:01.586","1","1",".TAU_application"
"100.0","39,636","1:01.586","1","188.125","int_main(int_char_**)"
"19.6","7,157","12,069","16","3.35544E+07","void_CalcKinematicsForElems(Domain"
"9.9","6,112","6,112","1","0","MPI_Finalize()"
"8.5","5,219","5,219","3.56516E+07","0","Real_t_CalcElemVolume(const"
"3.1","1,924","1,924","15","0","MPI_Allreduce()"
"1.4","469","851","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.7","55","403","49","321","void_CommSend(Domain"
"0.6","362","362","1","0","MPI_Init()"
"0.6","346","346","49","0","MPI_Waitall()"
"0.2","20","115","17","136","void_CommSBN(Domain"
"0.2","109","109","223","0","MPI_Wait()"
"0.2","78","92","16","72","void_CommSyncPosVel(Domain"
"0.1","34","34","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","20","20","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","15","15","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","12","12","16","64","void_CommMonoQ(Domain"
"0.0","4","4","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","1","1","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","223","0","MPI_Isend()"
"0.0","0.83","0.83","1","0","void_Domain::~Domain()"
"0.0","0.156","0.569","49","272","void_CommRecv(Domain"
"0.0","0.38","0.38","223","0","MPI_Irecv()"
"0.0","0.157","0.157","1","0","MPI_Reduce()"
"0.0","0.106","0.106","149","0","MPI_Comm_rank()"
"0.0","0.0505","0.0505","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0106","0.0106","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00187","0.00375","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
