"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00349","1,219","1","1",".TAU_application"
"100.0","117","1,219","1","100.008","int_main(int_char_**)"
"43.6","531","531","1","0","MPI_Finalize()"
"32.9","401","401","1","0","MPI_Init()"
"5.3","64","64","7","0","MPI_Allreduce()"
"3.6","26","43","8","110592","void_CalcKinematicsForElems(Domain"
"2.9","1","35","25","303.888","void_CommSend(Domain"
"2.4","29","29","25","0","MPI_Waitall()"
"1.7","20","20","124416","0","Real_t_CalcElemVolume(const"
"1.1","13","13","253.888","0","MPI_Wait()"
"0.7","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.7","0.326","8","8","46.4","void_CommMonoQ(Domain"
"0.4","4","4","253.888","0","MPI_Isend()"
"0.3","0.32","3","9","158.184","void_CommSBN(Domain"
"0.3","0.69","3","8","74.304","void_CommSyncPosVel(Domain"
"0.1","0.76","0.76","1","0","MPI_Barrier()"
"0.0","0.504","0.504","1","0","MPI_Reduce()"
"0.0","0.0673","0.289","25","278.888","void_CommRecv(Domain"
"0.0","0.224","0.224","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.215","0.215","253.888","0","MPI_Irecv()"
"0.0","0.187","0.187","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.184","0.184","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.105","0.105","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0446","0.0446","1","0","void_Domain::~Domain()"
"0.0","0.0244","0.0244","77","0","MPI_Comm_rank()"
"0.0","0.0221","0.0221","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0109","0.0109","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00192","0.00377","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00185","0.00185","2","0","StrToInt"
"0.0","0.00162","0.00162","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000744","0.000744","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00048","0.00048","1","0","MPI_Comm_size()"
