"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00339","18:41.368","1","1",".TAU_application"
"100.0","13:26.279","18:41.368","1","2828.01","int_main(int_char_**)"
"17.2","1:53.579","3:12.503","256","5.36871E+08","void_CalcKinematicsForElems(Domain"
"7.9","1:28.412","1:28.412","255","0","MPI_Allreduce()"
"7.1","1:19.231","1:19.231","5.38968E+08","0","Real_t_CalcElemVolume(const"
"2.1","1,791","23,244","769","9148.56","void_CommSend(Domain"
"1.9","21,249","21,249","769","0","MPI_Waitall()"
"0.5","5,162","5,162","7610.56","0","MPI_Wait()"
"0.4","2,447","4,760","256","2377.73","void_CommSyncPosVel(Domain"
"0.3","697","3,320","257","4517.03","void_CommSBN(Domain"
"0.1","527","934","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","852","852","1","0","MPI_Finalize()"
"0.0","311","539","256","1484.8","void_CommMonoQ(Domain"
"0.0","413","413","1","0","MPI_Init()"
"0.0","202","202","7610.56","0","MPI_Isend()"
"0.0","69","69","1","0","MPI_Reduce()"
"0.0","48","48","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","22","22","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","4","19","769","8379.56","void_CommRecv(Domain"
"0.0","18","18","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","17","17","1","0","MPI_Barrier()"
"0.0","14","14","7610.56","0","MPI_Irecv()"
"0.0","6","6","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","2","2","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.0364","0.0364","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0109","0.0109","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00194","0.00383","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0019","0.0019","2","0","StrToInt"
"0.0","0.00105","0.00105","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000472","0.000472","1","0","MPI_Comm_size()"
