"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00375","2:34.544","1","1",".TAU_application"
"100.0","1:38.548","2:34.544","1","11276.1","int_main(int_char_**)"
"25.9","23,427","39,975","1024","1.13246E+08","void_CalcKinematicsForElems(Domain"
"10.7","16,564","16,564","1.13357E+08","0","Real_t_CalcElemVolume(const"
"4.7","7,328","7,328","1023","0","MPI_Allreduce()"
"3.6","5,521","5,521","1","0","MPI_Finalize()"
"1.3","497","1,982","3073","19977","void_CommSend(Domain"
"0.9","1,432","1,432","3073","0","MPI_Waitall()"
"0.3","405","479","1024","4608","void_CommSyncPosVel(Domain"
"0.2","385","385","1","0","MPI_Init()"
"0.1","143","143","13831","0","MPI_Wait()"
"0.1","66","136","1025","8200","void_CommSBN(Domain"
"0.1","112","114","1024","4096","void_CommMonoQ(Domain"
"0.0","32","53","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","49","49","13831","0","MPI_Isend()"
"0.0","6","19","3073","16904","void_CommRecv(Domain"
"0.0","12","12","13831","0","MPI_Irecv()"
"0.0","5","5","9221","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.836","0.836","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.421","0.421","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.154","0.154","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0694","0.0694","1","0","MPI_Barrier()"
"0.0","0.0211","0.0211","1","0","MPI_Reduce()"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0115","0.0115","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00325","0.00863","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00675","0.00675","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00537","0.00537","2","0","StrToInt"
"0.0","0.00263","0.00263","1","0","void_Domain::~Domain()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
