"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00332","5,348","1","1",".TAU_application"
"100.0","2,245","5,348","1","100.003","int_main(int_char_**)"
"14.0","442","751","8","2.09715E+06","void_CalcKinematicsForElems(Domain"
"10.6","567","567","7","0","MPI_Allreduce()"
"10.4","557","557","1","0","MPI_Init()"
"8.2","436","436","1","0","MPI_Finalize()"
"7.7","13","413","25","338.105","void_CommSend(Domain"
"6.6","354","354","25","0","MPI_Waitall()"
"6.5","349","349","2.3593E+06","0","Real_t_CalcElemVolume(const"
"3.6","194","194","288.105","0","MPI_Wait()"
"2.7","90","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"2.1","17","112","8","83.9883","void_CommSyncPosVel(Domain"
"1.8","3","93","9","179.974","void_CommSBN(Domain"
"0.9","46","46","288.105","0","MPI_Isend()"
"0.2","3","12","8","49.1429","void_CommMonoQ(Domain"
"0.2","8","8","1","0","MPI_Reduce()"
"0.1","5","5","1","0","MPI_Barrier()"
"0.1","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.1","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0998","0.555","25","313.105","void_CommRecv(Domain"
"0.0","0.439","0.439","288.105","0","MPI_Irecv()"
"0.0","0.299","0.299","1","0","void_Domain::~Domain()"
"0.0","0.0544","0.0544","77","0","MPI_Comm_rank()"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00874","0.00874","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00156","0.00338","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00182","0.00182","2","0","StrToInt"
"0.0","0.000452","0.000452","1","0","MPI_Comm_size()"
"0.0","0.000274","0.000274","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
