"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00372","2,086","1","1",".TAU_application"
"100.0","480","2,086","1","1420","int_main(int_char_**)"
"31.3","653","653","1","0","MPI_Init()"
"18.9","394","394","1","0","MPI_Finalize()"
"12.9","268","268","127","0","MPI_Allreduce()"
"9.1","111","190","128","524288","void_CalcKinematicsForElems(Domain"
"3.8","79","79","528384","0","Real_t_CalcElemVolume(const"
"3.4","8","70","385","5262.8","void_CommSend(Domain"
"2.5","51","51","385","0","MPI_Waitall()"
"0.7","14","14","4492.8","0","MPI_Wait()"
"0.5","4","11","128","1395","void_CommSyncPosVel(Domain"
"0.5","10","10","4492.8","0","MPI_Isend()"
"0.4","1","7","128","800","void_CommMonoQ(Domain"
"0.2","2","4","129","2682.8","void_CommSBN(Domain"
"0.1","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","0.873","2","385","4877.8","void_CommRecv(Domain"
"0.1","1","1","4492.8","0","MPI_Irecv()"
"0.0","0.73","0.73","1","0","MPI_Barrier()"
"0.0","0.281","0.281","1157","0","MPI_Comm_rank()"
"0.0","0.212","0.212","1","0","MPI_Reduce()"
"0.0","0.127","0.127","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0601","0.0606","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0365","0.0365","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0273","0.0273","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0118","0.0118","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00791","0.00791","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0015","0.00337","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.00165","0.00165","1","0","void_Domain::~Domain()"
"0.0","0.001","0.001","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000473","0.000473","1","0","MPI_Comm_size()"
"0.0","0.000164","0.000164","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
