"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00349","1,880","1","1",".TAU_application"
"100.0","111","1,880","1","364.008","int_main(int_char_**)"
"38.4","722","722","1","0","MPI_Init()"
"28.2","529","529","1","0","MPI_Finalize()"
"15.0","282","282","31","0","MPI_Allreduce()"
"6.2","115","115","965.824","0","MPI_Wait()"
"3.6","0.571","67","33","580.008","void_CommSBN(Domain"
"3.1","1","57","97","1159.82","void_CommSend(Domain"
"2.7","51","51","97","0","MPI_Waitall()"
"2.6","28","49","32","131072","void_CalcKinematicsForElems(Domain"
"1.5","0.38","29","32","185.6","void_CommMonoQ(Domain"
"1.1","1","21","32","297.216","void_CommSyncPosVel(Domain"
"1.1","20","20","135168","0","Real_t_CalcElemVolume(const"
"0.3","6","6","1","0","MPI_Barrier()"
"0.2","4","4","965.824","0","MPI_Isend()"
"0.1","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","0.199","0.636","97","1062.82","void_CommRecv(Domain"
"0.0","0.417","0.417","965.824","0","MPI_Irecv()"
"0.0","0.247","0.247","1","0","MPI_Reduce()"
"0.0","0.11","0.11","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0642","0.0642","293","0","MPI_Comm_rank()"
"0.0","0.0605","0.0609","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0349","0.0349","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0272","0.0272","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0128","0.0128","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00723","0.00723","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00155","0.00351","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00196","0.00196","2","0","StrToInt"
"0.0","0.00169","0.00169","1","0","void_Domain::~Domain()"
"0.0","0.000912","0.000912","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000696","0.000696","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000424","0.000424","1","0","MPI_Comm_size()"
