"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00346","1,615","1","1",".TAU_application"
"100.0","233","1,615","1","188.003","int_main(int_char_**)"
"32.4","523","523","1","0","MPI_Init()"
"30.9","499","499","1","0","MPI_Finalize()"
"10.9","176","176","15","0","MPI_Allreduce()"
"5.2","49","83","16","221184","void_CalcKinematicsForElems(Domain"
"3.5","2","56","49","655.213","void_CommSend(Domain"
"3.0","47","47","49","0","MPI_Waitall()"
"2.3","36","36","235008","0","Real_t_CalcElemVolume(const"
"1.8","29","29","557.213","0","MPI_Wait()"
"1.1","0.73","17","16","98.2857","void_CommMonoQ(Domain"
"0.6","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.5","1","7","16","167.977","void_CommSyncPosVel(Domain"
"0.4","0.642","7","17","339.95","void_CommSBN(Domain"
"0.4","5","5","557.213","0","MPI_Isend()"
"0.1","0.878","0.878","1","0","MPI_Barrier()"
"0.0","0.138","0.569","49","606.213","void_CommRecv(Domain"
"0.0","0.485","0.485","1","0","MPI_Reduce()"
"0.0","0.418","0.418","557.213","0","MPI_Irecv()"
"0.0","0.247","0.247","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.191","0.192","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.184","0.184","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.107","0.107","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0566","0.0566","1","0","void_Domain::~Domain()"
"0.0","0.0465","0.0465","149","0","MPI_Comm_rank()"
"0.0","0.0227","0.0227","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0016","0.00349","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.00176","0.00176","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000501","0.000501","1","0","MPI_Comm_size()"
"0.0","0.000239","0.000239","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
