"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00355","3:02.771","1","1",".TAU_application"
"100.0","1:51.556","3:02.771","1","11276","int_main(int_char_**)"
"22.1","23,682","40,302","1024","1.13246E+08","void_CalcKinematicsForElems(Domain"
"9.1","16,639","16,639","1.13357E+08","0","Real_t_CalcElemVolume(const"
"8.4","15,333","15,333","1023","0","MPI_Allreduce()"
"5.8","879","10,683","3073","33232.6","void_CommSend(Domain"
"5.3","9,655","9,655","3073","0","MPI_Waitall()"
"1.4","2,542","2,542","27086.6","0","MPI_Wait()"
"1.2","805","2,158","1024","8512","void_CommSyncPosVel(Domain"
"0.7","258","1,356","1025","16015.6","void_CommSBN(Domain"
"0.3","583","583","1","0","MPI_Finalize()"
"0.2","419","419","1","0","MPI_Init()"
"0.1","174","268","1024","5632","void_CommMonoQ(Domain"
"0.1","144","144","27086.6","0","MPI_Isend()"
"0.0","40","65","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","10","41","3073","30159.6","void_CommRecv(Domain"
"0.0","29","29","27086.6","0","MPI_Irecv()"
"0.0","6","6","9221","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.903","0.903","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.739","0.739","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.549","0.549","1","0","MPI_Barrier()"
"0.0","0.251","0.251","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.155","0.155","1","0","void_Domain::~Domain()"
"0.0","0.0111","0.0111","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00564","0.00564","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00322","0.00502","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0018","0.0018","2","0","StrToInt"
"0.0","0.00134","0.00134","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
