"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00434","10,924","1","1",".TAU_application"
"100.0","3,638","10,924","1","2828.02","int_main(int_char_**)"
"20.6","2,246","2,246","255","0","MPI_Allreduce()"
"14.6","35","1,593","769","8320.62","void_CommSend(Domain"
"14.1","1,536","1,536","769","0","MPI_Waitall()"
"12.4","809","1,352","256","3.53894E+06","void_CalcKinematicsForElems(Domain"
"8.6","935","935","6782.62","0","MPI_Wait()"
"5.4","586","586","1","0","MPI_Finalize()"
"5.3","9","580","256","1408","void_CommMonoQ(Domain"
"5.0","545","545","3.55277E+06","0","Real_t_CalcElemVolume(const"
"4.7","512","512","1","0","MPI_Init()"
"2.9","8","315","257","4015.62","void_CommSBN(Domain"
"0.7","21","78","256","2128","void_CommSyncPosVel(Domain"
"0.2","21","21","6782.62","0","MPI_Isend()"
"0.1","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","1","7","769","7551.62","void_CommRecv(Domain"
"0.0","5","5","6782.62","0","MPI_Irecv()"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","0.734","0.734","2309","0","MPI_Comm_rank()"
"0.0","0.716","0.716","1","0","MPI_Barrier()"
"0.0","0.204","0.204","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.186","0.186","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.177","0.177","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.102","0.102","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.042","0.042","1","0","void_Domain::~Domain()"
"0.0","0.0206","0.0206","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0121","0.0121","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00341","0.00545","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00205","0.00205","2","0","StrToInt"
"0.0","0.00166","0.00166","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00125","0.00125","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000469","0.000469","1","0","MPI_Comm_size()"
