"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","19:22.679","1","1",".TAU_application"
"100.0","13:14.788","19:22.679","1","2828","int_main(int_char_**)"
"16.5","1:53.239","3:12.314","256","5.36871E+08","void_CalcKinematicsForElems(Domain"
"10.8","2:05.122","2:05.122","255","0","MPI_Allreduce()"
"6.8","1:19.381","1:19.381","5.38968E+08","0","Real_t_CalcElemVolume(const"
"2.9","2,119","33,139","769","10986.9","void_CommSend(Domain"
"2.6","30,764","30,764","769","0","MPI_Waitall()"
"0.9","11,003","11,003","9448.92","0","MPI_Wait()"
"0.6","2,868","7,522","256","2937.86","void_CommSyncPosVel(Domain"
"0.5","690","6,001","257","5641.66","void_CommSBN(Domain"
"0.1","353","1,392","256","1638.4","void_CommMonoQ(Domain"
"0.1","530","935","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","725","725","1","0","MPI_Finalize()"
"0.1","616","616","1","0","MPI_Init()"
"0.0","253","253","9448.92","0","MPI_Isend()"
"0.0","69","69","1","0","MPI_Reduce()"
"0.0","46","46","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","25","25","1","0","MPI_Barrier()"
"0.0","4","23","769","10217.9","void_CommRecv(Domain"
"0.0","22","22","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","18","18","9448.92","0","MPI_Irecv()"
"0.0","18","18","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","7","7","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","2","2","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.0287","0.0287","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0122","0.0122","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00164","0.00362","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00199","0.00199","2","0","StrToInt"
"0.0","0.000451","0.000451","1","0","MPI_Comm_size()"
"0.0","0.000128","0.000128","0.001","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
