"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00348","5,155","1","1",".TAU_application"
"100.0","2,359","5,155","1","100.005","int_main(int_char_**)"
"14.6","442","751","8","2.09715E+06","void_CalcKinematicsForElems(Domain"
"9.8","503","503","1","0","MPI_Finalize()"
"9.2","472","472","7","0","MPI_Allreduce()"
"7.9","409","409","1","0","MPI_Init()"
"6.9","13","356","25","323.519","void_CommSend(Domain"
"6.8","350","350","2.3593E+06","0","Real_t_CalcElemVolume(const"
"5.7","293","293","25","0","MPI_Waitall()"
"2.8","92","146","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"2.3","119","119","273.519","0","MPI_Wait()"
"1.4","17","71","8","79.8519","void_CommSyncPosVel(Domain"
"1.2","4","64","9","170.667","void_CommSBN(Domain"
"1.0","49","49","273.519","0","MPI_Isend()"
"0.2","2","8","8","48","void_CommMonoQ(Domain"
"0.1","7","7","1","0","MPI_Reduce()"
"0.1","4","4","1","0","MPI_Barrier()"
"0.1","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.1","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.977","0.977","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.103","0.521","25","298.519","void_CommRecv(Domain"
"0.0","0.4","0.4","273.519","0","MPI_Irecv()"
"0.0","0.284","0.284","1","0","void_Domain::~Domain()"
"0.0","0.0585","0.0585","77","0","MPI_Comm_rank()"
"0.0","0.0109","0.0109","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00915","0.00915","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00166","0.00359","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00193","0.00193","2","0","StrToInt"
"0.0","0.000458","0.000458","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000449","0.000449","1","0","MPI_Comm_size()"
