"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00363","1:37.833","1","1",".TAU_application"
"100.0","1:01.100","1:37.833","1","2828.12","int_main(int_char_**)"
"24.2","13,844","23,650","256","6.71089E+07","void_CalcKinematicsForElems(Domain"
"10.1","9,844","9,844","6.7371E+07","0","Real_t_CalcElemVolume(const"
"5.7","5,555","5,555","1","0","MPI_Finalize()"
"5.3","5,195","5,195","255","0","MPI_Allreduce()"
"1.3","225","1,279","769","5001","void_CommSend(Domain"
"1.1","1,039","1,039","769","0","MPI_Waitall()"
"0.4","412","412","1","0","MPI_Init()"
"0.3","291","331","256","1152","void_CommSyncPosVel(Domain"
"0.1","55","124","257","2056","void_CommSBN(Domain"
"0.1","75","123","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","108","108","3463","0","MPI_Wait()"
"0.1","53","53","256","1024","void_CommMonoQ(Domain"
"0.0","12","12","3463","0","MPI_Isend()"
"0.0","1","5","769","4232","void_CommRecv(Domain"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","3463","0","MPI_Irecv()"
"0.0","2","2","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","0.716","0.716","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.697","0.697","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.354","0.354","1","0","MPI_Reduce()"
"0.0","0.149","0.149","1","0","void_Domain::~Domain()"
"0.0","0.124","0.124","1","0","MPI_Barrier()"
"0.0","0.0144","0.0144","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0111","0.0111","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.009","0.009","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.002","0.00387","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.000125","0.000125","1","0","MPI_Comm_size()"
