"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00374","2:13.310","1","1",".TAU_application"
"100.0","1:12.675","2:13.310","1","2828","int_main(int_char_**)"
"17.9","14,024","23,890","256","6.71089E+07","void_CalcKinematicsForElems(Domain"
"14.6","19,437","19,437","255","0","MPI_Allreduce()"
"7.7","433","10,238","769","10503.8","void_CommSend(Domain"
"7.4","9,907","9,907","6.7371E+07","0","Real_t_CalcElemVolume(const"
"7.3","9,682","9,682","769","0","MPI_Waitall()"
"3.6","4,780","4,780","8965.8","0","MPI_Wait()"
"2.5","547","3,391","256","2790","void_CommSyncPosVel(Domain"
"1.4","130","1,880","257","5344.8","void_CommSBN(Domain"
"0.7","883","883","1","0","MPI_Init()"
"0.3","451","451","1","0","MPI_Finalize()"
"0.2","99","286","256","1600","void_CommMonoQ(Domain"
"0.1","90","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","121","121","8965.8","0","MPI_Isend()"
"0.0","3","15","769","9734.8","void_CommRecv(Domain"
"0.0","11","11","8965.8","0","MPI_Irecv()"
"0.0","9","9","1","0","MPI_Barrier()"
"0.0","7","7","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.291","0.291","1","0","void_Domain::~Domain()"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00867","0.00867","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00154","0.0034","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00185","0.00185","2","0","StrToInt"
"0.0","0.000467","0.000467","1","0","MPI_Comm_size()"
"0.0","0.000195","0.000195","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
