"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00359","1:02.320","1","1",".TAU_application"
"100.0","38,835","1:02.320","1","1420.04","int_main(int_char_**)"
"19.0","6,955","11,862","128","3.35544E+07","void_CalcKinematicsForElems(Domain"
"7.9","4,945","4,945","3.38166E+07","0","Real_t_CalcElemVolume(const"
"7.2","4,490","4,490","1","0","MPI_Finalize()"
"7.1","4,418","4,418","127","0","MPI_Allreduce()"
"1.8","191","1,130","385","3540.81","void_CommSend(Domain"
"1.5","925","925","385","0","MPI_Waitall()"
"0.9","561","561","1","0","MPI_Init()"
"0.9","549","549","2770.81","0","MPI_Wait()"
"0.8","226","468","128","877.037","void_CommSyncPosVel(Domain"
"0.6","59","367","129","1638.78","void_CommSBN(Domain"
"0.2","83","133","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","35","36","128","640","void_CommMonoQ(Domain"
"0.0","13","13","2770.81","0","MPI_Isend()"
"0.0","1","5","385","3155.81","void_CommRecv(Domain"
"0.0","5","5","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","3","3","2770.81","0","MPI_Irecv()"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.982","0.982","1157","0","MPI_Comm_rank()"
"0.0","0.837","0.837","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.183","0.183","1","0","void_Domain::~Domain()"
"0.0","0.0108","0.0108","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00881","0.00881","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00367","0.00367","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00148","0.00348","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.000296","0.000296","1","0","MPI_Comm_size()"
