"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00337","16,173","1","1",".TAU_application"
"100.0","7,071","16,173","1","716.037","int_main(int_char_**)"
"30.5","4,938","4,938","1","0","MPI_Finalize()"
"15.3","1,445","2,480","64","7.07789E+06","void_CalcKinematicsForElems(Domain"
"6.5","1,053","1,053","7.18848E+06","0","Real_t_CalcElemVolume(const"
"3.5","560","560","1","0","MPI_Init()"
"3.5","559","559","63","0","MPI_Allreduce()"
"2.0","52","326","193","1777.26","void_CommSend(Domain"
"1.7","267","267","193","0","MPI_Waitall()"
"0.5","88","88","1391.26","0","MPI_Wait()"
"0.5","52","86","64","438.519","void_CommSyncPosVel(Domain"
"0.4","16","71","65","825.741","void_CommSBN(Domain"
"0.4","38","61","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","9","9","64","320","void_CommMonoQ(Domain"
"0.0","5","5","1391.26","0","MPI_Isend()"
"0.0","3","3","1","0","MPI_Barrier()"
"0.0","0.618","2","193","1584.26","void_CommRecv(Domain"
"0.0","2","2","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","1","1","1391.26","0","MPI_Irecv()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.956","0.956","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.614","0.614","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.417","0.417","581","0","MPI_Comm_rank()"
"0.0","0.259","0.259","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.067","0.067","1","0","void_Domain::~Domain()"
"0.0","0.0131","0.0131","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00519","0.00519","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00181","0.00396","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00337","0.00337","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00215","0.00215","2","0","StrToInt"
"0.0","0.000222","0.000222","1","0","MPI_Comm_size()"
