"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00287","15:20.796","1","1",".TAU_application"
"100.0","11:08.061","15:20.796","1","364.125","int_main(int_char_**)"
"21.5","1:59.648","3:18.176","32","5.36871E+08","void_CalcKinematicsForElems(Domain"
"8.8","1:20.981","1:20.981","5.53648E+08","0","Real_t_CalcElemVolume(const"
"4.0","36,466","36,466","31","0","MPI_Allreduce()"
"0.8","7,013","7,013","1","0","MPI_Finalize()"
"0.7","3,675","6,697","1","1.67772E+07","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","433","3,056","97","633","void_CommSend(Domain"
"0.3","2,617","2,617","97","0","MPI_Waitall()"
"0.1","619","676","32","144","void_CommSyncPosVel(Domain"
"0.0","365","365","1","0","MPI_Init()"
"0.0","268","268","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","177","206","33","264","void_CommSBN(Domain"
"0.0","146","146","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","122","122","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","85","85","439","0","MPI_Wait()"
"0.0","71","71","32","128","void_CommMonoQ(Domain"
"0.0","24","24","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","6","6","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","4","4","439","0","MPI_Isend()"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.384","1","97","536","void_CommRecv(Domain"
"0.0","0.822","0.822","439","0","MPI_Irecv()"
"0.0","0.279","0.279","293","0","MPI_Comm_rank()"
"0.0","0.146","0.146","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0473","0.0473","1","0","MPI_Reduce()"
"0.0","0.035","0.035","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00988","0.00988","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00175","0.0035","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00175","0.00175","2","0","StrToInt"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
