"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00387","7:45.414","1","1",".TAU_application"
"100.0","5:34.245","7:45.414","1","188.125","int_main(int_char_**)"
"21.3","59,836","1:39.111","16","2.68435E+08","void_CalcKinematicsForElems(Domain"
"9.0","41,729","41,729","2.85213E+08","0","Real_t_CalcElemVolume(const"
"3.8","17,576","17,576","15","0","MPI_Allreduce()"
"1.4","3,677","6,701","1","1.67772E+07","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"1.1","5,328","5,328","1","0","MPI_Finalize()"
"0.3","229","1,349","49","321","void_CommSend(Domain"
"0.2","1,117","1,117","49","0","MPI_Waitall()"
"0.1","600","600","1","0","MPI_Init()"
"0.1","312","339","16","72","void_CommSyncPosVel(Domain"
"0.1","269","269","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","147","147","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","122","122","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","89","121","17","136","void_CommSBN(Domain"
"0.0","58","58","223","0","MPI_Wait()"
"0.0","35","36","16","64","void_CommMonoQ(Domain"
"0.0","24","24","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","6","6","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","2","2","223","0","MPI_Isend()"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.827","0.827","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.205","0.737","49","272","void_CommRecv(Domain"
"0.0","0.477","0.477","223","0","MPI_Irecv()"
"0.0","0.149","0.149","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.146","0.146","149","0","MPI_Comm_rank()"
"0.0","0.0408","0.0408","1","0","MPI_Reduce()"
"0.0","0.00975","0.00975","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00237","0.00387","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0015","0.0015","2","0","StrToInt"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
