"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00418","12,912","1","1",".TAU_application"
"100.0","4,347","12,912","1","11276","int_main(int_char_**)"
"19.9","2,572","2,572","1023","0","MPI_Allreduce()"
"18.5","69","2,393","3073","36538.5","void_CommSend(Domain"
"17.6","2,267","2,267","3073","0","MPI_Waitall()"
"14.5","1,121","1,866","1024","4.1943E+06","void_CalcKinematicsForElems(Domain"
"5.8","745","745","4.1984E+06","0","Real_t_CalcElemVolume(const"
"5.0","640","640","1","0","MPI_Finalize()"
"3.8","493","493","1","0","MPI_Init()"
"3.8","492","492","30392.5","0","MPI_Wait()"
"1.8","17","227","1024","5939.2","void_CommMonoQ(Domain"
"1.7","33","218","1024","9510.91","void_CommSyncPosVel(Domain"
"0.9","23","121","1025","18015.4","void_CommSBN(Domain"
"0.4","55","55","30392.5","0","MPI_Isend()"
"0.2","7","26","3073","33465.5","void_CommRecv(Domain"
"0.1","17","17","30392.5","0","MPI_Irecv()"
"0.0","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2","2","9221","0","MPI_Comm_rank()"
"0.0","0.82","0.82","1","0","MPI_Barrier()"
"0.0","0.408","0.408","1","0","MPI_Reduce()"
"0.0","0.119","0.119","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0627","0.0631","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0367","0.0367","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0272","0.0272","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00782","0.00782","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00172","0.00367","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00246","0.00246","1","0","void_Domain::~Domain()"
"0.0","0.00195","0.00195","2","0","StrToInt"
"0.0","0.0011","0.0011","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000792","0.000792","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000528","0.000528","1","0","MPI_Comm_size()"
