"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00337","7,144","1","1",".TAU_application"
"100.0","401","7,144","1","1420.12","int_main(int_char_**)"
"83.5","5,966","5,966","1","0","MPI_Finalize()"
"6.6","473","473","1","0","MPI_Init()"
"2.6","107","184","128","524288","void_CalcKinematicsForElems(Domain"
"1.3","94","94","127","0","MPI_Allreduce()"
"1.1","77","77","528384","0","Real_t_CalcElemVolume(const"
"0.2","3","15","385","2505","void_CommSend(Domain"
"0.1","9","9","385","0","MPI_Waitall()"
"0.0","2","2","128","576","void_CommSyncPosVel(Domain"
"0.0","2","2","1735","0","MPI_Isend()"
"0.0","1","1","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","1","1","129","1032","void_CommSBN(Domain"
"0.0","1","1","1735","0","MPI_Wait()"
"0.0","0.428","1","385","2120","void_CommRecv(Domain"
"0.0","0.882","0.97","128","512","void_CommMonoQ(Domain"
"0.0","0.569","0.569","1735","0","MPI_Irecv()"
"0.0","0.229","0.229","1157","0","MPI_Comm_rank()"
"0.0","0.107","0.107","1","0","MPI_Reduce()"
"0.0","0.0553","0.0553","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0454","0.0457","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0413","0.0413","1","0","MPI_Barrier()"
"0.0","0.0297","0.0297","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.024","0.024","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.00925","0.00925","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00912","0.00912","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00475","0.00475","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00162","0.00337","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00175","0.00175","2","0","StrToInt"
"0.0","0.0015","0.0015","1","0","void_Domain::~Domain()"
"0.0","0.000875","0.000875","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
