"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00334","3:22.063","1","1",".TAU_application"
"100.0","1:51.646","3:22.063","1","11276","int_main(int_char_**)"
"19.9","23,569","40,166","1024","1.13246E+08","void_CalcKinematicsForElems(Domain"
"15.9","32,055","32,055","1023","0","MPI_Allreduce()"
"8.2","16,617","16,617","1.13357E+08","0","Real_t_CalcElemVolume(const"
"5.6","1,079","11,316","3073","40610.8","void_CommSend(Domain"
"5.0","10,049","10,049","3073","0","MPI_Waitall()"
"2.2","4,393","4,393","34464.8","0","MPI_Wait()"
"1.9","911","3,815","1024","10750.5","void_CommSyncPosVel(Domain"
"0.7","292","1,401","1025","20497","void_CommSBN(Domain"
"0.3","194","575","1024","6290.29","void_CommMonoQ(Domain"
"0.3","522","522","1","0","MPI_Init()"
"0.2","438","438","1","0","MPI_Finalize()"
"0.1","183","183","34464.8","0","MPI_Isend()"
"0.0","42","68","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","11","48","3073","37537.8","void_CommRecv(Domain"
"0.0","35","35","34464.8","0","MPI_Irecv()"
"0.0","6","6","9221","0","MPI_Comm_rank()"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.896","0.896","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.86","0.86","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.266","0.266","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.174","0.174","1","0","void_Domain::~Domain()"
"0.0","0.0113","0.0113","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00534","0.00534","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00147","0.00334","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.000455","0.000455","1","0","MPI_Comm_size()"
"0.0","0.000271","0.000271","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
