"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","2,875","1","1",".TAU_application"
"100.0","854","2,875","1","100.003","int_main(int_char_**)"
"19.2","551","551","1","0","MPI_Init()"
"15.2","436","436","1","0","MPI_Finalize()"
"11.4","328","328","7","0","MPI_Allreduce()"
"11.1","187","318","8","884736","void_CalcKinematicsForElems(Domain"
"7.8","7","223","25","338.105","void_CommSend(Domain"
"6.7","192","192","25","0","MPI_Waitall()"
"5.3","151","151","995328","0","Real_t_CalcElemVolume(const"
"2.5","72","72","288.105","0","MPI_Wait()"
"2.4","42","68","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"1.6","7","45","8","83.9883","void_CommSyncPosVel(Domain"
"1.1","2","30","9","179.974","void_CommSBN(Domain"
"0.8","23","23","288.105","0","MPI_Isend()"
"0.3","1","7","8","49.1429","void_CommMonoQ(Domain"
"0.2","6","6","1","0","MPI_Reduce()"
"0.1","3","3","1","0","MPI_Barrier()"
"0.1","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.912","0.912","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.857","0.857","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0947","0.466","25","313.105","void_CommRecv(Domain"
"0.0","0.357","0.357","288.105","0","MPI_Irecv()"
"0.0","0.278","0.278","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.168","0.168","1","0","void_Domain::~Domain()"
"0.0","0.0487","0.0487","77","0","MPI_Comm_rank()"
"0.0","0.0114","0.0114","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00528","0.00528","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0016","0.00353","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00193","0.00193","2","0","StrToInt"
"0.0","0.000522","0.000522","1","0","MPI_Comm_size()"
"0.0","0.000268","0.000268","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
