"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00341","4,264","1","1",".TAU_application"
"100.0","1,732","4,264","1","188.005","int_main(int_char_**)"
"14.7","368","628","16","1.76947E+06","void_CalcKinematicsForElems(Domain"
"12.3","526","526","15","0","MPI_Allreduce()"
"10.3","438","438","1","0","MPI_Finalize()"
"9.4","402","402","1","0","MPI_Init()"
"7.9","15","335","49","627.074","void_CommSend(Domain"
"7.0","296","296","49","0","MPI_Waitall()"
"6.6","281","281","1.88006E+06","0","Real_t_CalcElemVolume(const"
"2.4","104","104","529.074","0","MPI_Wait()"
"1.8","14","74","16","159.704","void_CommSyncPosVel(Domain"
"1.6","42","69","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.9","4","40","17","322.37","void_CommSBN(Domain"
"0.6","23","23","529.074","0","MPI_Isend()"
"0.3","2","10","16","96","void_CommMonoQ(Domain"
"0.1","3","3","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.9","0.9","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.845","0.845","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.177","0.815","49","578.074","void_CommRecv(Domain"
"0.0","0.608","0.608","529.074","0","MPI_Irecv()"
"0.0","0.259","0.259","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.167","0.167","1","0","void_Domain::~Domain()"
"0.0","0.0997","0.0997","149","0","MPI_Comm_rank()"
"0.0","0.0109","0.0109","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00547","0.00547","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00159","0.00346","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.000454","0.000454","1","0","MPI_Comm_size()"
"0.0","0.000421","0.000421","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
