"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00369","2,147","1","1",".TAU_application"
"100.0","479","2,147","1","1420","int_main(int_char_**)"
"30.3","650","650","1","0","MPI_Init()"
"23.1","496","496","1","0","MPI_Finalize()"
"10.7","229","229","127","0","MPI_Allreduce()"
"8.9","112","190","128","524288","void_CalcKinematicsForElems(Domain"
"3.7","79","79","528384","0","Real_t_CalcElemVolume(const"
"3.3","8","70","385","5094.72","void_CommSend(Domain"
"2.4","52","52","385","0","MPI_Waitall()"
"0.7","14","14","4324.72","0","MPI_Wait()"
"0.5","4","10","128","1343.81","void_CommSyncPosVel(Domain"
"0.5","10","10","4324.72","0","MPI_Isend()"
"0.4","1","7","128","786.286","void_CommMonoQ(Domain"
"0.2","2","5","129","2579.62","void_CommSBN(Domain"
"0.1","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","0.848","2","385","4709.72","void_CommRecv(Domain"
"0.1","1","1","4324.72","0","MPI_Irecv()"
"0.0","0.783","0.783","1","0","MPI_Barrier()"
"0.0","0.382","0.382","1","0","MPI_Reduce()"
"0.0","0.28","0.28","1157","0","MPI_Comm_rank()"
"0.0","0.123","0.123","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0601","0.0605","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0362","0.0362","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0271","0.0271","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0113","0.0113","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00791","0.00791","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00156","0.00344","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00188","0.00188","2","0","StrToInt"
"0.0","0.00169","0.00169","1","0","void_Domain::~Domain()"
"0.0","0.00102","0.00102","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00044","0.00044","1","0","MPI_Comm_size()"
"0.0","0.000248","0.000248","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
