"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00441","10,735","1","1",".TAU_application"
"100.0","3,505","10,735","1","2828.04","int_main(int_char_**)"
"39.8","4,268","4,268","1","0","MPI_Finalize()"
"11.5","720","1,239","256","3.53894E+06","void_CalcKinematicsForElems(Domain"
"8.0","855","855","255","0","MPI_Allreduce()"
"5.5","594","594","1","0","MPI_Init()"
"4.9","520","520","3.55277E+06","0","Real_t_CalcElemVolume(const"
"1.8","30","193","769","7067.93","void_CommSend(Domain"
"1.4","149","149","769","0","MPI_Waitall()"
"0.3","33","33","5529.93","0","MPI_Wait()"
"0.3","17","29","256","1754.07","void_CommSyncPosVel(Domain"
"0.3","6","27","257","3264.85","void_CommSBN(Domain"
"0.1","13","13","5529.93","0","MPI_Isend()"
"0.1","7","7","256","1280","void_CommMonoQ(Domain"
"0.1","4","7","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","1","4","769","6298.93","void_CommRecv(Domain"
"0.0","3","3","5529.93","0","MPI_Irecv()"
"0.0","0.67","0.67","1","0","MPI_Barrier()"
"0.0","0.669","0.669","2309","0","MPI_Comm_rank()"
"0.0","0.443","0.443","1","0","MPI_Reduce()"
"0.0","0.182","0.182","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.181","0.181","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.175","0.176","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.107","0.107","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.02","0.02","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0117","0.0117","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00163","0.00367","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00296","0.00296","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00207","0.00207","1","0","void_Domain::~Domain()"
"0.0","0.00204","0.00204","2","0","StrToInt"
"0.0","0.00174","0.00174","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000556","0.000556","1","0","MPI_Comm_size()"
