"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00351","3,035","1","1",".TAU_application"
"100.0","888","3,035","1","716.005","int_main(int_char_**)"
"20.6","626","626","63","0","MPI_Allreduce()"
"15.5","471","471","1","0","MPI_Finalize()"
"14.5","440","440","1","0","MPI_Init()"
"10.5","186","317","64","884736","void_CalcKinematicsForElems(Domain"
"4.5","9","137","193","2448.41","void_CommSend(Domain"
"4.4","134","134","898560","0","Real_t_CalcElemVolume(const"
"4.2","128","128","2062.41","0","MPI_Wait()"
"3.9","118","118","193","0","MPI_Waitall()"
"2.4","2","73","64","384","void_CommMonoQ(Domain"
"1.5","5","46","64","638.815","void_CommSyncPosVel(Domain"
"0.6","2","18","65","1232.59","void_CommSBN(Domain"
"0.3","9","9","2062.41","0","MPI_Isend()"
"0.3","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","0.495","1","193","2255.41","void_CommRecv(Domain"
"0.0","1","1","2062.41","0","MPI_Irecv()"
"0.0","0.763","0.763","1","0","MPI_Reduce()"
"0.0","0.741","0.741","1","0","MPI_Barrier()"
"0.0","0.236","0.236","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.188","0.189","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.187","0.187","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.17","0.17","581","0","MPI_Comm_rank()"
"0.0","0.106","0.106","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0509","0.0509","1","0","void_Domain::~Domain()"
"0.0","0.0227","0.0227","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0109","0.0109","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00165","0.00343","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00178","0.00178","2","0","StrToInt"
"0.0","0.00177","0.00177","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000472","0.000472","1","0","MPI_Comm_size()"
"0.0","0.00038","0.00038","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
