"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0037","6,185","1","1",".TAU_application"
"100.0","540","6,185","1","188.037","int_main(int_char_**)"
"77.0","4,760","4,760","1","0","MPI_Finalize()"
"8.7","536","536","1","0","MPI_Init()"
"3.0","110","187","16","524288","void_CalcKinematicsForElems(Domain"
"1.3","83","83","15","0","MPI_Allreduce()"
"1.3","82","82","557056","0","Real_t_CalcElemVolume(const"
"0.7","4","40","49","454.593","void_CommSend(Domain"
"0.6","34","34","49","0","MPI_Waitall()"
"0.3","11","18","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.2","11","11","356.593","0","MPI_Wait()"
"0.2","0.869","11","17","215.963","void_CommSBN(Domain"
"0.1","2","4","16","109.63","void_CommSyncPosVel(Domain"
"0.0","1","1","356.593","0","MPI_Isend()"
"0.0","1","1","16","80","void_CommMonoQ(Domain"
"0.0","0.643","0.643","1","0","MPI_Reduce()"
"0.0","0.635","0.635","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.127","0.498","49","405.593","void_CommRecv(Domain"
"0.0","0.404","0.405","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.352","0.352","356.593","0","MPI_Irecv()"
"0.0","0.295","0.295","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.27","0.27","1","0","MPI_Barrier()"
"0.0","0.269","0.269","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0699","0.0699","149","0","MPI_Comm_rank()"
"0.0","0.0443","0.0443","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0108","0.0108","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0017","0.00359","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00326","0.00326","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00267","0.00267","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00267","0.00267","1","0","void_Domain::~Domain()"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.000407","0.000407","1","0","MPI_Comm_size()"
