"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00359","32,051","1","1",".TAU_application"
"100.0","14,125","32,051","1","11276","int_main(int_char_**)"
"24.3","7,794","7,794","1023","0","MPI_Allreduce()"
"15.6","2,920","5,002","1024","1.41558E+07","void_CalcKinematicsForElems(Domain"
"6.5","2,085","2,085","1.41696E+07","0","Real_t_CalcElemVolume(const"
"5.7","147","1,821","3073","38875.1","void_CommSend(Domain"
"5.6","1,794","1,794","32729.1","0","MPI_Wait()"
"5.0","1,593","1,593","3073","0","MPI_Waitall()"
"2.9","43","921","1024","6144","void_CommMonoQ(Domain"
"2.7","858","858","1","0","MPI_Finalize()"
"2.6","92","829","1024","10221","void_CommSyncPosVel(Domain"
"1.4","444","444","1","0","MPI_Init()"
"0.7","35","215","1025","19437","void_CommSBN(Domain"
"0.2","78","78","32729.1","0","MPI_Isend()"
"0.1","7","29","3073","35802.1","void_CommRecv(Domain"
"0.1","20","20","32729.1","0","MPI_Irecv()"
"0.0","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2","2","9221","0","MPI_Comm_rank()"
"0.0","0.863","0.863","1","0","MPI_Barrier()"
"0.0","0.507","0.507","1","0","MPI_Reduce()"
"0.0","0.24","0.24","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.2","0.2","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.194","0.194","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.11","0.11","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0466","0.0466","1","0","void_Domain::~Domain()"
"0.0","0.0228","0.0228","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.012","0.012","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00178","0.0037","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00193","0.00193","2","0","StrToInt"
"0.0","0.00179","0.00179","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000569","0.000569","1","0","MPI_Comm_size()"
"0.0","0.000435","0.000435","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
